Zeit t / s;Spannung U_B1 / V;Ereignisse N_A;Kanal n_A;Energie E_A / keV;Rate R_A / 1/s;Relais R_1;Spannung U_A / V;Spannungsquelle S_1
38,501;0;9;385;21,3913344862372;27,0002538023857;0;1,1640625;1
38,6;0;10;386;21,4470341547773;27,0002538023857;0;1,1640625;1
38,701;0;6;387;21,5027338233175;27,0002538023857;0;1,1640625;1
38,8;0;10;388;21,5584334918576;27,0002538023857;0;1,1640625;1
38,9;0;7;389;21,6141331603978;27,0002538023857;0;1,1640625;1
39;0;4;390;21,6698328289379;27,0002538023857;0;1,1640625;1
39,101;0;8;391;21,725532497478;27,0002538023857;0;1,1640625;1
39,2;0;10;392;21,7812321660182;27,0002538023857;0;1,1640625;1
39,301;0;11;393;21,8369318345583;36,6341030195382;0;1,1640625;1
39,401;0;10;394;21,8926315030984;36,6341030195382;0;1,1640625;1
39,5;0;11;395;21,9483311716386;36,6341030195382;0;1,1640625;1
39,6;0;9;396;22,0040308401787;36,6341030195382;0;1,1640625;1
39,7;0;7;397;22,0597305087188;36,6341030195382;0;1,1640625;1
39,799;0;10;398;22,115430177259;36,6341030195382;0;1,1640625;1
39,9;0;5;399;22,1711298457991;36,6341030195382;0;1,1640625;1
40;0;9;400;22,2268295143392;36,6341030195382;0;1,1640625;1
40,1;0;11;401;22,2825291828794;36,6341030195382;0;1,1640625;1
40,201;0;8;402;22,3382288514195;36,6341030195382;0;1,1640625;1
40,3;0;7;403;22,3939285199597;25,0297929625633;0;1,1640625;1
40,4;0;9;404;22,4496281884998;25,0297929625633;0;1,1640625;1
40,5;0;12;405;22,5053278570399;25,0297929625633;0;1,1640625;1
40,601;0;9;406;22,5610275255801;25,0297929625633;0;1,1640625;1
40,7;0;11;407;22,6167271941202;25,0297929625633;0;1,1640625;1
40,799;0;7;408;22,6724268626603;25,0297929625633;0;1,1640625;1
40,901;0;7;409;22,7281265312005;25,0297929625633;0;1,1640625;1
41;0;12;410;22,7838261997406;25,0297929625633;0;1,1640625;1
41,099;0;5;411;22,8395258682807;25,0297929625633;0;1,1640625;1
41,199;0;7;412;22,8952255368209;25,0297929625633;0;1,1640625;1
41,3;0;6;413;22,950925205361;25,0200310368481;0;1,1640625;1
41,4;0;5;414;23,0066248739011;25,0200310368481;0;1,1640625;1
41,5;0;7;415;23,0623245424413;25,0200310368481;0;1,1640625;1
41,599;0;6;416;23,1180242109814;25,0200310368481;0;1,1640625;1
41,699;0;10;417;23,1737238795215;25,0200310368481;0;1,1640625;1
41,8;0;8;418;23,2294235480617;25,0200310368481;0;1,1640625;1
41,9;0;7;419;23,2851232166018;25,0200310368481;0;1,1640625;1
42;0;6;420;23,340822885142;25,0200310368481;0;1,1640625;1
42,101;0;9;421;23,3965225536821;25,0200310368481;0;1,1640625;1
42,2;0;10;422;23,4522222222222;27,7408116051577;0;1,1640625;1
42,3;0;8;423;23,5079218907624;27,7408116051577;0;1,1640625;1
42,399;0;3;424;23,5636215593025;27,7408116051577;0;1,1640625;1
42,499;0;9;425;23,6193212278426;27,7408116051577;0;1,1640625;1
42,6;0;4;426;23,6750208963828;27,7408116051577;0;1,1640625;1
42,701;0;10;427;23,7307205649229;27,7408116051577;0;1,1640625;1
42,8;0;9;428;23,786420233463;27,7408116051577;0;1,1640625;1
42,9;0;4;429;23,8421199020032;27,7408116051577;0;1,1640625;1
43;0;3;430;23,8978195705433;27,7408116051577;0;1,1640625;1
43,1;0;7;431;23,9535192390834;24,4369368743936;0;1,1640625;1
43,201;0;5;432;24,0092189076236;24,4369368743936;0;1,1640625;1
43,3;0;5;433;24,0649185761637;24,4369368743936;0;1,1640625;1
43,4;0;4;434;24,1206182447038;24,4369368743936;0;1,1640625;1
43,5;0;6;435;24,176317913244;24,4369368743936;0;1,1640625;1
43,602;0;4;436;24,2320175817841;24,4369368743936;0;1,1640625;1
43,699;0;5;437;24,2877172503243;24,4369368743936;0;1,1640625;1
43,8;0;2;438;24,3434169188644;24,4369368743936;0;1,1640625;1
43,9;0;7;439;24,3991165874045;24,4369368743936;0;1,1640625;1
44;0;8;440;24,4548162559447;24,4369368743936;0;1,1640625;1
44,1;0;3;441;24,5105159244848;17,999128842164;0;1,1640625;1
44,2;0;3;442;24,5662155930249;17,999128842164;0;1,1640625;1
44,3;0;10;443;24,6219152615651;17,999128842164;0;1,1640625;1
44,4;0;6;444;24,6776149301052;17,999128842164;0;1,1640625;1
44,5;0;7;445;24,7333145986453;17,999128842164;0;1,1640625;1
44,599;0;7;446;24,7890142671855;17,999128842164;0;1,1640625;1
44,7;0;5;447;24,8447139357256;17,999128842164;0;1,1640625;1
44,8;0;4;448;24,9004136042657;17,999128842164;0;1,1640625;1
44,9;0;4;449;24,9561132728059;17,999128842164;0;1,1640625;1
45;0;10;450;25,011812941346;17,999128842164;0;1,1640625;1
45,1;0;4;451;25,0675126098862;31,9967843231755;0;1,1640625;1
45,201;0;4;452;25,1232122784263;31,9967843231755;0;1,1640625;1
45,3;0;6;453;25,1789119469664;31,9967843231755;0;1,1640625;1
45,4;0;5;454;25,2346116155066;31,9967843231755;0;1,1640625;1
45,501;0;5;455;25,2903112840467;31,9967843231755;0;1,1640625;1
45,601;0;6;456;25,3460109525868;31,9967843231755;0;1,1640625;1
45,701;0;7;457;25,401710621127;31,9967843231755;0;1,1640625;1
45,801;0;5;458;25,4574102896671;31,9967843231755;0;1,1640625;1
45,901;0;1;459;25,5131099582072;31,9967843231755;0;1,1640625;1
46;0;6;460;25,5688096267474;33,3310816335963;0;1,1640625;1
46,1;0;3;461;25,6245092952875;33,3310816335963;0;1,1640625;1
46,2;0;6;462;25,6802089638276;33,3310816335963;0;1,1640625;1
46,3;0;4;463;25,7359086323678;33,3310816335963;0;1,1640625;1
46,4;0;4;464;25,7916083009079;33,3310816335963;0;1,1640625;1
46,5;0;5;465;25,847307969448;33,3310816335963;0;1,1640625;1
46,6;0;5;466;25,9030076379882;33,3310816335963;0;1,1640625;1
46,7;0;7;467;25,9587073065283;33,3310816335963;0;1,1640625;1
46,801;0;2;468;26,0144069750685;33,3310816335963;0;1,1640625;1
46,9;0;4;469;26,0701066436086;33,3310816335963;0;1,1640625;1
47,001;0;2;470;26,1258063121487;18,9848026654663;0;1,1640625;1
47,1;0;9;471;26,1815059806889;18,9848026654663;0;1,1640625;1
47,2;0;1;472;26,237205649229;18,9848026654663;0;1,1640625;1
47,299;0;3;473;26,2929053177691;18,9848026654663;0;1,1640625;1
47,4;0;0;474;26,3486049863093;18,9848026654663;0;1,1640625;1
47,5;0;5;475;26,4043046548494;18,9848026654663;0;1,1640625;1
47,599;0;5;476;26,4600043233895;18,9848026654663;0;1,1640625;1
47,7;0;3;477;26,5157039919297;18,9848026654663;0;1,1640625;1
47,8;0;4;478;26,5714036604698;18,9848026654663;0;1,1640625;1
47,9;0;3;479;26,6271033290099;18,9848026654663;0;1,1640625;1
48;0;2;480;26,6828029975501;22,016459505126;0;1,1640625;1
48,101;0;1;481;26,7385026660902;22,016459505126;0;1,1640625;1
48,2;0;1;482;26,7942023346304;22,016459505126;0;1,1640625;1
48,3;0;7;483;26,8499020031705;22,016459505126;0;1,1640625;1
48,401;0;1;484;26,9056016717106;22,016459505126;0;1,1640625;1
48,5;0;2;485;26,9613013402508;22,016459505126;0;1,1640625;1
48,6;0;5;486;27,0170010087909;22,016459505126;0;1,1640625;1
48,701;0;3;487;27,072700677331;22,016459505126;0;1,1640625;1
48,801;0;3;488;27,1284003458712;22,016459505126;0;1,1640625;1
48,9;0;0;489;27,1841000144113;29,9962538011919;0;1,1640625;1
49,001;0;1;490;27,2397996829514;29,9962538011919;0;1,1640625;1
49,101;0;2;491;27,2954993514916;29,9962538011919;0;1,1640625;1
49,2;0;2;492;27,3511990200317;29,9962538011919;0;1,1640625;1
49,301;0;0;493;27,4068986885718;29,9962538011919;0;1,1640625;1
49,4;0;1;494;27,462598357112;29,9962538011919;0;1,1640625;1
49,501;0;0;495;27,5182980256521;29,9962538011919;0;1,1640625;1
49,601;0;4;496;27,5739976941923;29,9962538011919;0;1,1640625;1
49,7;0;3;497;27,6296973627324;29,9962538011919;0;1,1640625;1
49,8;0;1;498;27,6853970312725;29,9962538011919;0;1,1640625;1
49,899;0;3;499;27,7410966998127;25,0422287102741;0;1,1640625;1
49,999;0;1;500;27,7967963683528;25,0422287102741;0;1,1640625;1
50,1;0;2;501;27,8524960368929;25,0422287102741;0;1,1640625;1
50,2;0;0;502;27,9081957054331;25,0422287102741;0;1,1640625;1
50,3;0;2;503;27,9638953739732;25,0422287102741;0;1,1640625;1
50,4;0;3;504;28,0195950425133;25,0422287102741;0;1,1640625;1
50,501;0;1;505;28,0752947110535;25,0422287102741;0;1,1640625;1
50,6;0;2;506;28,1309943795936;25,0422287102741;0;1,1640625;1
50,7;0;0;507;28,1866940481337;25,0422287102741;0;1,1640625;1
50,801;0;1;508;28,2423937166739;31,0632977928528;0;1,1640625;1
50,9;0;1;509;28,298093385214;31,0632977928528;0;1,1640625;1
51;0;3;510;28,3537930537541;31,0632977928528;0;1,1640625;1
51,1;0;29;511;28,4094927222943;31,0632977928528;0;1,1640625;1
51,199;0;;;;31,0632977928528;0;1,1640625;1
51,299;0;;;;31,0632977928528;0;1,1640625;1
51,4;0;;;;31,0632977928528;0;1,1640625;1
51,499;0;;;;31,0632977928528;0;1,1640625;1
51,599;0;;;;31,0632977928528;0;1,1640625;1
51,7;0;;;;31,0970725104878;0;1,1640625;1
51,8;0;;;;31,0970725104878;0;1,1640625;1
51,901;0;;;;31,0970725104878;0;1,1640625;1
52;0;;;;31,0970725104878;0;1,1640625;1
52,1;0;;;;31,0970725104878;0;1,1640625;1
52,2;0;;;;31,0970725104878;0;1,1640625;1
52,3;0;;;;31,0970725104878;0;1,1640625;1
52,4;0;;;;31,0970725104878;0;1,1640625;1
52,5;0;;;;31,0970725104878;0;1,1640625;1
52,6;0;;;;18,885707696348;0;1,1640625;1
52,699;0;;;;18,885707696348;0;1,1640625;1
52,8;0;;;;18,885707696348;0;1,1640625;1
52,9;0;;;;18,885707696348;0;1,1640625;1
53;0;;;;18,885707696348;0;1,1640625;1
53,099;0;;;;18,885707696348;0;1,1640625;1
53,199;0;;;;18,885707696348;0;1,1640625;1
53,299;0;;;;18,885707696348;0;1,1640625;1
53,4;0;;;;18,885707696348;0;1,1640625;1
53,5;0;;;;18,885707696348;0;1,1640625;1
53,599;0;;;;26,0465216923948;0;1,1640625;1
53,699;0;;;;26,0465216923948;0;1,1640625;1
53,799;0;;;;26,0465216923948;0;1,1640625;1
53,899;0;;;;26,0465216923948;0;1,1640625;1
53,999;0;;;;26,0465216923948;0;1,1640625;1
54,1;0;;;;26,0465216923948;0;1,1640625;1
54,199;0;;;;26,0465216923948;0;1,1640625;1
54,3;0;;;;26,0465216923948;0;1,1640625;1
54,4;0;;;;26,0465216923948;0;1,1640625;1
54,5;0;;;;32,1620898349275;0;1,1640625;1
54,6;0;;;;32,1620898349275;0;1,1640625;1
54,7;0;;;;32,1620898349275;0;1,1640625;1
54,8;0;;;;32,1620898349275;0;1,1640625;1
54,899;0;;;;32,1620898349275;0;1,1640625;1
54,999;0;;;;32,1620898349275;0;1,1640625;1
55,1;0;;;;32,1620898349275;0;1,1640625;1
55,2;0;;;;32,1620898349275;0;1,1640625;1
55,3;0;;;;32,1620898349275;0;1,1640625;1
55,4;0;;;;32,1620898349275;0;1,1640625;1
55,5;0;;;;25,0183484567582;0;1,1640625;1
55,599;0;;;;25,0183484567582;0;1,1640625;1
55,701;0;;;;25,0183484567582;0;1,1640625;1
55,8;0;;;;25,0183484567582;0;1,1640625;1
55,899;0;;;;25,0183484567582;0;1,1640625;1
55,999;0;;;;25,0183484567582;0;1,1640625;1
56,099;0;;;;25,0183484567582;0;1,1640625;1
56,199;0;;;;25,0183484567582;0;1,1640625;1
56,3;0;;;;25,0183484567582;0;1,1640625;1
56,4;0;;;;25,0183484567582;0;1,1640625;1
56,5;0;;;;20,9850607352626;0;1,1640625;1
56,6;0;;;;20,9850607352626;0;1,1640625;1
56,7;0;;;;20,9850607352626;0;1,1640625;1
56,8;0;;;;20,9850607352626;0;1,1640625;1
56,9;0;;;;20,9850607352626;0;1,1640625;1
57;0;;;;20,9850607352626;0;1,1640625;1
57,1;0;;;;20,9850607352626;0;1,1640625;1
57,199;0;;;;20,9850607352626;0;1,1640625;1
57,3;0;;;;20,9850607352626;0;1,1640625;1
57,399;0;;;;20,9850607352626;0;1,1640625;1
57,499;0;;;;28,0368712894327;0;1,1640625;1
57,599;0;;;;28,0368712894327;0;1,1640625;1
57,699;0;;;;28,0368712894327;0;1,1640625;1
57,799;0;;;;28,0368712894327;0;1,1640625;1
57,9;0;;;;28,0368712894327;0;1,1640625;1
58;0;;;;28,0368712894327;0;1,1640625;1
58,1;0;;;;28,0368712894327;0;1,1640625;1
58,2;0;;;;28,0368712894327;0;1,1640625;1
58,3;0;;;;28,0368712894327;0;1,1640625;1
58,399;0;;;;28,0368712894327;0;1,1640625;1
58,5;0;;;;29,9778583538199;0;1,1640625;1
58,6;0;;;;29,9778583538199;0;1,1640625;1
58,699;0;;;;29,9778583538199;0;1,1640625;1
58,799;0;;;;29,9778583538199;0;1,1640625;1
58,899;0;;;;29,9778583538199;0;1,1640625;1
58,999;0;;;;29,9778583538199;0;1,1640625;1
59,1;0;;;;29,9778583538199;0;1,1640625;1
59,199;0;;;;29,9778583538199;0;1,1640625;1
59,299;0;;;;29,9778583538199;0;1,1640625;1
59,399;0;;;;29,9778583538199;0;1,1640625;1
59,499;0;;;;27,017091011774;0;1,1640625;1
59,599;0;;;;27,017091011774;0;1,1640625;1
59,699;0;;;;27,017091011774;0;1,1640625;1
59,799;0;;;;27,017091011774;0;1,1640625;1
59,899;0;;;;27,017091011774;0;1,1640625;1
59,999;0;;;;27,017091011774;0;1,1640625;1
60,1;0;;;;27,017091011774;0;1,1640625;1
60,2;0;;;;27,017091011774;0;1,1640625;1
60,301;0;;;;27,017091011774;0;1,1640625;1
60,4;0;;;;26,6566763367462;0;1,1640625;1
60,5;0;;;;26,6566763367462;0;1,1640625;1
60,6;0;;;;26,6566763367462;0;1,1640625;1
60,7;0;;;;26,6566763367462;0;1,1640625;1
60,8;0;;;;26,6566763367462;0;1,1640625;1
60,901;0;;;;26,6566763367462;0;1,1640625;1
61;0;;;;26,6566763367462;0;1,1640625;1
61,099;0;;;;26,6566763367462;0;1,1640625;1
61,199;0;;;;26,6566763367462;0;1,1640625;1
61,299;0;;;;26,6566763367462;0;1,1640625;1
61,399;0;;;;37,0084490289133;0;1,1640625;1
61,5;0;;;;37,0084490289133;0;1,1640625;1
61,601;0;;;;37,0084490289133;0;1,1640625;1
61,7;0;;;;37,0084490289133;0;1,1640625;1
61,8;0;;;;37,0084490289133;0;1,1640625;1
61,899;0;;;;37,0084490289133;0;1,1640625;1
61,999;0;;;;37,0084490289133;0;1,1640625;1
62,099;0;;;;37,0084490289133;0;1,1640625;1
62,199;0;;;;37,0084490289133;0;1,1640625;1
62,299;0;;;;32,2150955272006;0;1,1640625;1
62,399;0;;;;32,2150955272006;0;1,1640625;1
62,499;0;;;;32,2150955272006;0;1,1640625;1
62,6;0;;;;32,2150955272006;0;1,1640625;1
62,701;0;;;;32,2150955272006;0;1,1640625;1
62,8;0;;;;32,2150955272006;0;1,1640625;1
62,9;0;;;;32,2150955272006;0;1,1640625;1
63;0;;;;32,2150955272006;0;1,1640625;1
63,101;0;;;;32,2150955272006;0;1,1640625;1
63,2;0;;;;27,7598541652717;0;1,1640625;1
63,299;0;;;;27,7598541652717;0;1,1640625;1
63,399;0;;;;27,7598541652717;0;1,1640625;1
63,499;0;;;;27,7598541652717;0;1,1640625;1
63,6;0;;;;27,7598541652717;0;1,1640625;1
63,7;0;;;;27,7598541652717;0;1,1640625;1
63,8;0;;;;27,7598541652717;0;1,1640625;1
63,899;0;;;;27,7598541652717;0;1,1640625;1
63,999;0;;;;27,7598541652717;0;1,1640625;1
64,099;0;;;;27,7598541652717;0;1,1640625;1
64,2;0;;;;26,9820892891299;0;1,1640625;1
64,3;0;;;;26,9820892891299;0;1,1640625;1
64,399;0;;;;26,9820892891299;0;1,1640625;1
64,5;0;;;;26,9820892891299;0;1,1640625;1
64,599;0;;;;26,9820892891299;0;1,1640625;1
64,7;0;;;;26,9820892891299;0;1,1640625;1
64,8;0;;;;26,9820892891299;0;1,1640625;1
64,899;0;;;;26,9820892891299;0;1,1640625;1
64,999;0;;;;26,9820892891299;0;1,1640625;1
65,099;0;;;;26,9820892891299;0;1,1640625;1
65,199;0;;;;24,0259576446393;0;1,1640625;1
65,299;0;;;;24,0259576446393;0;1,1640625;1
65,4;0;;;;24,0259576446393;0;1,1640625;1
65,5;0;;;;24,0259576446393;0;1,1640625;1
65,6;0;;;;24,0259576446393;0;1,1640625;1
65,7;0;;;;24,0259576446393;0;1,1640625;1
65,8;0;;;;24,0259576446393;0;1,1640625;1
65,901;0;;;;24,0259576446393;0;1,1640625;1
66;0;;;;24,0259576446393;0;1,1640625;1
66,1;0;;;;29,9549809919004;0;1,1640625;1
66,2;0;;;;29,9549809919004;0;1,1640625;1
66,3;0;;;;29,9549809919004;0;1,1640625;1
66,401;0;;;;29,9549809919004;0;1,1640625;1
66,501;0;;;;29,9549809919004;0;1,1640625;1
66,601;0;;;;29,9549809919004;0;1,1640625;1
66,7;0;;;;29,9549809919004;0;1,1640625;1
66,801;0;;;;29,9549809919004;0;1,1640625;1
66,9;0;;;;29,9549809919004;0;1,1640625;1
67;0;;;;34,4402733446727;0;1,1640625;1
67,1;0;;;;34,4402733446727;0;1,1640625;1
67,2;0;;;;34,4402733446727;0;1,1640625;1
67,3;0;;;;34,4402733446727;0;1,1640625;1
67,399;0;;;;34,4402733446727;0;1,1640625;1
67,499;0;;;;34,4402733446727;0;1,1640625;1
67,599;0;;;;34,4402733446727;0;1,1640625;1
67,699;0;;;;34,4402733446727;0;1,1640625;1
67,8;0;;;;34,4402733446727;0;1,1640625;1
67,901;0;;;;29,9686561155538;0;1,1640625;1
68;0;;;;29,9686561155538;0;1,1640625;1
68,1;0;;;;29,9686561155538;0;1,1640625;1
68,2;0;;;;29,9686561155538;0;1,1640625;1
68,3;0;;;;29,9686561155538;0;1,1640625;1
68,4;0;;;;29,9686561155538;0;1,1640625;1
68,499;0;;;;29,9686561155538;0;1,1640625;1
68,599;0;;;;29,9686561155538;0;1,1640625;1
68,699;0;;;;29,9686561155538;0;1,1640625;1
68,799;0;;;;29,9686561155538;0;1,1640625;1
68,899;0;;;;24,0546304712633;0;1,1640625;1
68,999;0;;;;24,0546304712633;0;1,1640625;1
69,1;0;;;;24,0546304712633;0;1,1640625;1
69,2;0;;;;24,0546304712633;0;1,1640625;1
69,3;0;;;;24,0546304712633;0;1,1640625;1
69,4;0;;;;24,0546304712633;0;1,1640625;1
69,5;0;;;;24,0546304712633;0;1,1640625;1
69,6;0;;;;24,0546304712633;0;1,1640625;1
69,699;0;;;;24,0546304712633;0;1,1640625;1
69,8;0;;;;27,751152089079;0;1,1640625;1
69,899;0;;;;27,751152089079;0;1,1640625;1
69,999;0;;;;27,751152089079;0;1,1640625;1
70,1;0;;;;27,751152089079;0;1,1640625;1
70,2;0;;;;27,751152089079;0;1,1640625;1
70,3;0;;;;27,751152089079;0;1,1640625;1
70,4;0;;;;27,751152089079;0;1,1640625;1
70,5;0;;;;27,751152089079;0;1,1640625;1
70,6;0;;;;27,751152089079;0;1,1640625;1
70,7;0;;;;27,751152089079;0;1,1640625;1
70,8;0;;;;22,0020395890699;0;1,1640625;1
70,9;0;;;;22,0020395890699;0;1,1640625;1
70,999;0;;;;22,0020395890699;0;1,1640625;1
71,099;0;;;;22,0020395890699;0;1,1640625;1
71,199;0;;;;22,0020395890699;0;1,1640625;1
71,299;0;;;;22,0020395890699;0;1,1640625;1
71,399;0;;;;22,0020395890699;0;1,1640625;1
71,5;0;;;;22,0020395890699;0;1,1640625;1
71,601;0;;;;22,0020395890699;0;1,1640625;1
71,7;0;;;;26,6482971071941;0;1,1640625;1
71,8;0;;;;26,6482971071941;0;1,1640625;1
71,9;0;;;;26,6482971071941;0;1,1640625;1
72,001;0;;;;26,6482971071941;0;1,1640625;1
72,1;0;;;;26,6482971071941;0;1,1640625;1
72,199;0;;;;26,6482971071941;0;1,1640625;1
72,299;0;;;;26,6482971071941;0;1,1640625;1
72,4;0;;;;26,6482971071941;0;1,1640625;1
72,5;0;;;;26,6482971071941;0;1,1640625;1
72,599;0;;;;26,6482971071941;0;1,1640625;1
72,699;0;;;;26,0251194452886;0;1,1640625;1
72,801;0;;;;26,0251194452886;0;1,1640625;1
72,9;0;;;;26,0251194452886;0;1,1640625;1
73;0;;;;26,0251194452886;0;1,1640625;1
73,1;0;;;;26,0251194452886;0;1,1640625;1
73,2;0;;;;26,0251194452886;0;1,1640625;1
73,3;0;;;;26,0251194452886;0;1,1640625;1
73,401;0;;;;26,0251194452886;0;1,1640625;1
73,499;0;;;;26,0251194452886;0;1,1640625;1
73,599;0;;;;26,0251194452886;0;1,1640625;1
73,699;0;;;;19,9993460213851;0;1,1640625;1
73,8;0;;;;19,9993460213851;0;1,1640625;1
73,9;0;;;;19,9993460213851;0;1,1640625;1
74;0;;;;19,9993460213851;0;1,1640625;1
74,1;0;;;;19,9993460213851;0;1,1640625;1
74,2;0;;;;19,9993460213851;0;1,1640625;1
74,3;0;;;;19,9993460213851;0;1,1640625;1
74,4;0;;;;19,9993460213851;0;1,1640625;1
74,5;0;;;;19,9993460213851;0;1,1640625;1
74,6;0;;;;27,7608991510939;0;1,1640625;1
74,699;0;;;;27,7608991510939;0;1,1640625;1
74,799;0;;;;27,7608991510939;0;1,1640625;1
74,899;0;;;;27,7608991510939;0;1,1640625;1
74,999;0;;;;27,7608991510939;0;1,1640625;1
75,099;0;;;;27,7608991510939;0;1,1640625;1
75,2;0;;;;27,7608991510939;0;1,1640625;1
75,3;0;;;;27,7608991510939;0;1,1640625;1
75,399;0;;;;27,7608991510939;0;1,1640625;1
75,5;0;;;;18,875939994053;0;1,1640625;1
75,6;0;;;;18,875939994053;0;1,1640625;1
75,7;0;;;;18,875939994053;0;1,1640625;1
75,8;0;;;;18,875939994053;0;1,1640625;1
75,9;0;;;;18,875939994053;0;1,1640625;1
76;0;;;;18,875939994053;0;1,1640625;1
76,1;0;;;;18,875939994053;0;1,1640625;1
76,2;0;;;;18,875939994053;0;1,1640625;1
76,299;0;;;;18,875939994053;0;1,1640625;1
76,399;0;;;;18,875939994053;0;1,1640625;1
76,499;0;;;;32,0418787355073;0;1,1640625;1
76,599;0;;;;32,0418787355073;0;1,1640625;1
76,699;0;;;;32,0418787355073;0;1,1640625;1
76,799;0;;;;32,0418787355073;0;1,1640625;1
76,899;0;;;;32,0418787355073;0;1,1640625;1
76,999;0;;;;32,0418787355073;0;1,1640625;1
77,1;0;;;;32,0418787355073;0;1,1640625;1
77,2;0;;;;32,0418787355073;0;1,1640625;1
77,301;0;;;;32,0418787355073;0;1,1640625;1
77,4;0;;;;31,0523600459043;0;1,1640625;1
77,5;0;;;;31,0523600459043;0;1,1640625;1
77,599;0;;;;31,0523600459043;0;1,1640625;1
77,699;0;;;;31,0523600459043;0;1,1640625;1
77,799;0;;;;31,0523600459043;0;1,1640625;1
77,899;0;;;;31,0523600459043;0;1,1640625;1
77,999;0;;;;31,0523600459043;0;1,1640625;1
78,1;0;;;;31,0523600459043;0;1,1640625;1
78,2;0;;;;31,0523600459043;0;1,1640625;1
78,3;0;;;;31,0523600459043;0;1,1640625;1
78,4;0;;;;25,0128465980127;0;1,1640625;1
78,499;0;;;;25,0128465980127;0;1,1640625;1
78,599;0;;;;25,0128465980127;0;1,1640625;1
78,699;0;;;;25,0128465980127;0;1,1640625;1
78,8;0;;;;25,0128465980127;0;1,1640625;1
78,899;0;;;;25,0128465980127;0;1,1640625;1
79;0;;;;25,0128465980127;0;0,776041666666667;1
79,099;0;;;;25,0128465980127;0;0,776041666666667;1
79,199;0;;;;25,0128465980127;0;0,776041666666667;1
79,301;0;;;;18,8547994115528;0;0,776041666666667;1
79,401;0;;;;18,8547994115528;0;1,1640625;1
79,499;0;;;;18,8547994115528;0;1,1640625;1
79,599;0;;;;18,8547994115528;0;1,1640625;1
79,7;0;;;;18,8547994115528;0;1,1640625;1
79,8;0;;;;18,8547994115528;0;1,1640625;1
79,9;0;;;;18,8547994115528;0;1,1640625;1
80;0;;;;18,8547994115528;0;1,1640625;1
80,101;0;;;;18,8547994115528;0;1,1640625;1
80,2;0;;;;18,8547994115528;0;1,1640625;1
80,3;0;;;;30,0559521605421;0;1,1640625;1
80,4;0;;;;30,0559521605421;0;1,1640625;1
80,5;0;;;;30,0559521605421;0;1,1640625;1
80,599;0;;;;30,0559521605421;0;1,1640625;1
80,699;0;;;;30,0559521605421;0;1,1640625;1
80,799;0;;;;30,0559521605421;0;1,1640625;1
80,899;0;;;;30,0559521605421;0;0,776041666666667;1
80,999;0;;;;30,0559521605421;0;1,55208333333333;1
81,099;0;;;;30,0559521605421;0;1,55208333333333;1
81,199;0;;;;30,0559521605421;0;1,1640625;1
81,299;0;;;;26,0177388943782;0;1,1640625;1
81,399;0;;;;26,0177388943782;0;1,1640625;1
81,5;0;;;;26,0177388943782;0;1,55208333333333;1
81,599;0;;;;26,0177388943782;0;1,55208333333333;1
81,7;0;;;;26,0177388943782;0;1,1640625;1
81,8;0;;;;26,0177388943782;0;1,1640625;1
81,9;0;;;;26,0177388943782;0;1,1640625;1
81,999;0;;;;26,0177388943782;0;1,1640625;1
82,099;0;;;;26,0177388943782;0;1,1640625;1
82,2;0;;;;21,0907257529639;0;1,1640625;1
82,299;0;;;;21,0907257529639;0;1,1640625;1
82,399;0;;;;21,0907257529639;0;1,1640625;1
82,501;0;;;;21,0907257529639;0;1,1640625;1
82,603;0;;;;21,0907257529639;0;1,1640625;1
82,7;0;;;;21,0907257529639;0;1,1640625;1
82,8;0;;;;21,0907257529639;0;1,1640625;1
82,9;0;;;;21,0907257529639;0;1,1640625;1
82,999;0;;;;21,0907257529639;0;1,1640625;1
83,1;0;;;;28,862412435881;0;1,1640625;1
83,2;0;;;;28,862412435881;0;1,1640625;1
83,3;0;;;;28,862412435881;0;1,1640625;1
83,4;0;;;;28,862412435881;0;1,1640625;1
83,501;0;;;;28,862412435881;0;1,1640625;1
83,6;0;;;;28,862412435881;0;1,1640625;1
83,701;0;;;;28,862412435881;0;1,1640625;1
83,8;0;;;;28,862412435881;0;1,1640625;1
83,9;0;;;;28,862412435881;0;1,1640625;1
84,001;0;;;;35,5160183347005;0;1,1640625;1
84,1;0;;;;35,5160183347005;0;1,1640625;1
84,2;0;;;;35,5160183347005;0;1,1640625;1
84,301;0;;;;35,5160183347005;0;1,1640625;1
84,4;0;;;;35,5160183347005;0;1,1640625;1
84,5;0;;;;35,5160183347005;0;1,1640625;1
84,6;0;;;;35,5160183347005;0;1,1640625;1
84,7;0;;;;35,5160183347005;0;1,1640625;1
84,799;0;;;;35,5160183347005;0;1,1640625;1
84,9;0;;;;35,5160183347005;0;1,1640625;1
84,999;0;;;;25,048554117301;0;1,1640625;1
85,1;0;;;;25,048554117301;0;1,1640625;1
85,2;0;;;;25,048554117301;0;1,1640625;1
85,299;0;;;;25,048554117301;0;1,1640625;1
85,399;0;;;;25,048554117301;0;1,1640625;1
85,499;0;;;;25,048554117301;0;1,1640625;1
85,599;0;;;;25,048554117301;0;1,1640625;1
85,699;0;;;;25,048554117301;0;1,1640625;1
85,799;0;;;;25,048554117301;0;1,1640625;1
85,899;0;;;;25,048554117301;0;1,1640625;1
86;0;;;;28,9890276530333;0;1,1640625;1
86,099;0;;;;28,9890276530333;0;1,1640625;1
